0.007914026734223211	0.007996381673223965	0.007940694027786731	0.007596825227257177	0.0073797299441713555	0.007134848548197279	0.0069770865573820715	0.006833468246742019	0.006741268843636059	0.00662465806980679	0.006582657312747152	0.006458553464483656	0.006463478949013272	0.006332276718084578	0.006334122625806504	0.0062538970921926125	0.006225393036229802	0.00623753048045284	0.006144735667841028	0.006170361715601527	0.006111363019335665	0.006093918668885971	0.006133963970517277	0.006046620124011923	0.006069735177643631	0.006064249699832236	0.006016907625963652	0.006060168958106959	0.006008792685194654	0.006005148766531507	0.006056198629656471	0.005980144411582703	0.006003486803229247	0.006029263749158721	0.005968024410939778	0.006007945062357126	0.005991623680791154	0.005965720066409028	0.0060162389975637895	0.005965937027218186	0.005969553935550951	0.00602426223166894	0.005952905609703197	0.005977332302571497	0.006012292021475516	0.005948828813474377	0.005987660876278584	0.005985048167280292	0.005950864930790426	0.005999756787894269	0.0059621824226910826	0.005957093233703918	0.006012817098789688	0.00594912297555866	0.00596619993824414	0.006014439525021676	0.005944258944834969	0.005977341648530894	0.00599484708404588	0.005945379807062155	0.0059899128927852745	0.005970035026618466	0.005950756142933717	0.006003478153480141	0.005953046377105065	0.005959168558381753	0.006014831083755572	0.0059447174630162004	0.0059697390300338955	0.006006762703866369	0.005943176113990266	0.005981852642928769	0.005982761631077691	0.00594659363926556	0.005995075602245329	0.005961062928910223	0.005953606546158893	0.0060090583182988285	0.005948184151002095	0.00596317421017847	0.006013976709777431	0.005943146146265947	0.005974571265534673	0.005997252308758053	0.005944009714401083	0.005987275289938094	0.005972480370493906	0.005949137526505743	0.006000877931836297	0.005954433025153253	0.005957303036464024	0.006013594646763461	0.005945102271989774	0.005967686064068984	0.006009087735379274	0.005942767680421617	0.005979656902266946	0.005986452800350297	0.005945589002531815	0.005992778219327494
0.006425648525831051	0.006594912605974281	0.006510827501968347	0.006455987339537157	0.00632479533479697	0.006200978425503384	0.00619594564142356	0.006107788042196082	0.006057788712246762	0.006073099961033879	0.005989563625609349	0.005957605784705684	0.005981510290927988	0.005917843760172154	0.005885294402333351	0.005911690176604465	0.005882196198233453	0.005834028864020521	0.005857364550691516	0.0058725753557277	0.005801533357650115	0.00581482406114908	0.00585590931106098	0.005789754663238088	0.0057826245511539585	0.0058198779260164825	0.0058035939414715545	0.0057617084511873	0.005788682644739929	0.005825007604855807	0.0057560978601733665	0.005763670591447984	0.0058059994349056445	0.005773385640430274	0.005746847880706087	0.00577929423242421	0.005807616362932991	0.005742829384436084	0.005756984154214766	0.005801579360867347	0.0057598242961364385	0.005741448385045584	0.005776621238655131	0.005797988122758345	0.00573735385156084	0.005755218167659644	0.005801014388715639	0.00575293290231681	0.005739826044458913	0.005776683982296095	0.0057918407082988175	0.005735018804217955	0.005755460228948442	0.0058018562743720505	0.005748826960030668	0.005739773339495585	0.005777885474564057	0.0057870949324463124	0.005734026091646957	0.0057565503193628504	0.005803019874537115	0.00574595846650149	0.0057404058168234375	0.005779563292829372	0.005782872526692577	0.005733642880251307	0.005758013778596852	0.0058040304259861725	0.00574370051264866	0.0057413476810322635	0.005781447636337264	0.005778854117242684	0.005733565809698752	0.005759625739547297	0.005804614709156254	0.005741789298611817	0.005742423244816512	0.005783397609067699	0.005774928082561001	0.005733661121275061	0.0057613050595279195	0.005804701122230748	0.005740142743166469	0.005743601243159873	0.005785397001175718	0.00577112019618176	0.00573390875741387	0.005763045973468772	0.005804272857975755	0.005738720399666816	0.005744858684447961	0.005787429714514099	0.005767440493209971	0.005734277774040187	0.005764828888738342	0.005803325913299435	0.005737493503947283	0.005746179728342845	0.005789484681973904	0.005763912616429514
0.007561241641714949	0.007662103088271254	0.007615395446520718	0.0073185002871027595	0.007173106064217873	0.006918049681556318	0.006852764604340862	0.006664088490104889	0.006613585981659199	0.006482599108250424	0.006419232982824088	0.006383779582277847	0.006268250750473655	0.006272935027107217	0.006177717113979888	0.006145971840234339	0.006167795167602157	0.006062476760699153	0.006066504244996148	0.006074184775344956	0.005991633915917959	0.006012092199858623	0.006008458578542865	0.005945112764204937	0.005973596082183225	0.005967918491252077	0.0059135298819592294	0.005945598763425055	0.0059448069187162285	0.005891723262525847	0.005924646174930416	0.005933391735864606	0.0058767052932360685	0.005908516788286418	0.005929381288373317	0.0058666170731186745	0.005895731253775841	0.005928993402451603	0.005860311654870238	0.005885295140293891	0.005929009282129676	0.005857158036015643	0.005876617783722883	0.00592685866809631	0.0058567855227893385	0.005869266460671647	0.005921162831929134	0.005859083166552228	0.005863057761585228	0.005913206602018902	0.005864031538718429	0.00585785236575353	0.005905430786760235	0.005871621293966032	0.005853603567320369	0.005898071826015231	0.005881713162060547	0.0058503323550220835	0.005891065120621726	0.0058936252622771995	0.00584810523856527	0.005884394301641648	0.0059056414559555915	0.005847066907410946	0.005878083712629356	0.005915060675146846	0.0058473822115606535	0.005872160283008601	0.0059198438063229625	0.005849240829474971	0.005866657915873978	0.005918918425645991	0.005852865910489588	0.005861631692732412	0.005913144420652878	0.00585849918744631	0.005857151216592765	0.005906081435119955	0.005866340925284859	0.00585329194656561	0.005899146539230125	0.005876441689593215	0.0058501627658314355	0.0058923939165955504	0.0058884874040043755	0.005847918242901499	0.0058858681418043225	0.005901181346350411	0.005846716607203719	0.005879609561890731	0.005912013287451629	0.005846738143272629	0.0058736630809023554	0.005918603069966496	0.005848192324495034	0.005868083079726754	0.005919595171236858	0.00585131502920854	0.00586293442977802	0.005915061978652195
0.007113871865468229	0.007226635588096668	0.007193349386183266	0.006992994775760933	0.006873916651186072	0.006693540537404019	0.006601639313496952	0.0065207670379089765	0.0064592091026766775	0.006425657620462945	0.006344570002932036	0.0063610179946919495	0.0062554852603952	0.006275286876780005	0.0061970613048734835	0.006194927203522873	0.006183123531365689	0.006131295173876599	0.0061720264511168485	0.00609183887181221	0.006111228006503626	0.006096234276580495	0.006062937705703211	0.006110393694501676	0.006038007387379495	0.006060753607969741	0.006061031004226028	0.006022949339619306	0.006071267420223787	0.00601181473519196	0.006028282025661469	0.0060539407018155335	0.005999366069860207	0.006043666073655889	0.006004081674016905	0.0060062687397908	0.006054751938508143	0.005986806452569602	0.006022962189400806	0.0060112771936887905	0.005991080225153882	0.006044676053423558	0.005983384932073041	0.00600660027258411	0.006029589404065203	0.0059812958354249985	0.006028028128124517	0.005989297868764233	0.005993498342772707	0.006043626760564079	0.005976889508395055	0.006013264601411703	0.006005491455697067	0.005983470345978566	0.006037029191720533	0.005978845777084325	0.006000281862009874	0.006028995863868985	0.0059769736304757775	0.006022537908459137	0.005988901618229395	0.0059892595636026336	0.006042124195338141	0.005975036434216635	0.006009123036065849	0.006008497375617302	0.00598071764949025	0.006033019752045503	0.005979270072545463	0.005997058332758471	0.00603266384579251	0.005975535498178964	0.006019090396030738	0.005991741004534965	0.005986802590060453	0.006041447067147454	0.005975025948357584	0.006006131423171707	0.006013496999963477	0.005979059448760428	0.0060297570509901125	0.005981010910314875	0.005994517661982255	0.006036424493118368	0.005974853548544568	0.006016084203523729	0.005995610080537864	0.005984796681133857	0.006039956191371668	0.005975636256995547	0.006003419400403948	0.006018992560881031	0.005977755867004091	0.006026672313805909	0.005983353281568313	0.005992185480542603	0.00603932822224915	0.005974515211934379	0.006013204256708547	0.00600005227230503
0.0069016713367414375	0.007015028622473638	0.00692839974243969	0.006814966084565192	0.006584047816867491	0.006514081490811528	0.006344077713542472	0.006255350049540766	0.0062432536226369505	0.006096034289907316	0.006057304744160592	0.006065663809713	0.0059677138205640155	0.005964494985830203	0.0059892123990287855	0.005901049580402752	0.005910224989006629	0.005937011707470304	0.005856776174008907	0.005870705409695264	0.005904021165840266	0.00582737690023164	0.005841256414497829	0.005882334966773285	0.005808801590038089	0.005818889547928971	0.005864545235628031	0.005798865970582573	0.005801691008506008	0.005846892749544648	0.005796490833894655	0.005788490448197126	0.0058312267937680505	0.005801156939169873	0.005778627306719017	0.005817628115538432	0.005812024698239097	0.005771839739839828	0.00580564470878491	0.005825806083853672	0.005768178595912805	0.005795025291925948	0.005835189090191092	0.005767977862651571	0.0057856854597351905	0.005834381718767243	0.005771782394340097	0.005777659227963561	0.005824652645927456	0.005780269564313318	0.005771103998514886	0.005814139175902231	0.005793862812573679	0.005766280456136761	0.005804175869516275	0.005811349564719991	0.0057635870384543045	0.005794835736830286	0.005827007050281817	0.005763563932996847	0.005786243012546423	0.005833057143311918	0.005766874040662997	0.005778548439550083	0.005827106632052292	0.005774313474602925	0.005771996237934236	0.005816909785740308	0.00578657592896102	0.005766873736876264	0.005807059997522514	0.005803444348972357	0.005763599728118766	0.005797691775134467	0.0058212111774962	0.00576269740199083	0.005788947992399875	0.005831792701696451	0.0057648097348403865	0.005780990384776528	0.005830186106817999	0.0057707333168331805	0.005774062439061182	0.005820474754416372	0.005781237150554813	0.005768423782132012	0.00581052307854547	0.005796644586150447	0.005764465895718509	0.005801014380279162	0.005814945374411585	0.005762659394137458	0.0057920470584291	0.005829110883321024	0.005763593084750113	0.005783792160730289	0.005832207204061213	0.005768017779694331	0.005776453690302238	0.005824202278112905
0.007353748943103275	0.007486966770681962	0.007467878287157119	0.0072079687507886365	0.007107827566456498	0.006874220690291768	0.006821247207983925	0.0066333712537864605	0.006595044814015556	0.0064583228039332575	0.006410346064718973	0.006360066125778423	0.00626495717755061	0.0062780958440871205	0.006170750755835319	0.0061557678288303875	0.00616340782341026	0.006068715282075394	0.00608605791386322	0.006060123738251371	0.006006875645502045	0.006039458834776076	0.005994207845413797	0.005966853538082992	0.006007533201143479	0.005953590516365996	0.005940032384086274	0.00598522336280338	0.005928190926245375	0.005921573509837339	0.005969267069728964	0.005912313098047733	0.005908583696637804	0.005957505796218809	0.005902662435798569	0.005899231072156035	0.00594862356650417	0.005897294127373501	0.005892432506729885	0.005941672639156615	0.005894829112780223	0.0058872547592446435	0.005935970253319654	0.005894534801128782	0.005883306806330178	0.005931196192857777	0.005895843834922709	0.005880174080978383	0.005926988751927278	0.005898377780456505	0.005877661073967742	0.005923183612461815	0.005901883288224832	0.005875638743858306	0.005919701347340975	0.005906157478298773	0.005873991970630647	0.005916396204977428	0.00591101511478769	0.005872648203974692	0.005913239285802399	0.0059162704735222175	0.005871620832750462	0.005910234473269787	0.005921696029953013	0.0058708474305359535	0.005907314928580479	0.005927028099109717	0.005870341951729166	0.005904476726148493	0.005931974154316567	0.005870108889279558	0.005901724332460694	0.005936252812977753	0.005870146744210417	0.005899058390488001	0.005939695021531858	0.005870481486605878	0.005896462606732155	0.005942129613807878	0.005871113124231034	0.005893959516625202	0.0059434662575264105	0.005872090155569467	0.005891538421579633	0.0059435745291759445	0.005873365764238441	0.005889174573289844	0.005942509890508944	0.005875008742295391	0.005886904729791593	0.005940403662316287	0.005877041310127563	0.0058847414411217006	0.005937570341264452	0.005879481038861027	0.005882683458758619	0.005934425144308012	0.0058823489874889915	0.005880750714992793
0.008709433819647103	0.008620314270817627	0.008426428350449714	0.007987938688309631	0.0076831527461457055	0.007398079726326921	0.007160539187159915	0.006968835173421726	0.006804155221072334	0.006630353529695932	0.006560652442948854	0.0063706304240953035	0.006319224348860313	0.006212935994784715	0.006116421720434697	0.006104198581417005	0.00600151841427484	0.005943836607255723	0.005948616047734417	0.0058770992977331205	0.005822600045628435	0.005832811983442003	0.005816872894776675	0.005741412952463975	0.005745495195820718	0.005774517518805928	0.005703313273201624	0.005682371592588796	0.005707315003209689	0.005716364090317007	0.005649006676703705	0.005654245207076519	0.005688429054606097	0.005666970709868477	0.005622984565330028	0.005640938211108555	0.005679742211295987	0.0056369573075347726	0.005610646095543427	0.00563525460073928	0.005674838469773125	0.005621388983541805	0.005605330159183847	0.005633170447394905	0.005672265445053431	0.005624555899025345	0.005612685269814029	0.005641082433674782	0.005685868368518196	0.005623939384018817	0.005616916149188933	0.005657749564642495	0.005685943957117779	0.005622956825292558	0.005620029719146055	0.005662353175632565	0.005682451464306759	0.005620527120730008	0.005622439392414436	0.00566646929902155	0.005677381940664152	0.005618747649825094	0.005624861735109799	0.005670483264041953	0.005672798753378265	0.005618182201357205	0.005621281476577721	0.005655518803785926	0.00565306121398959	0.005602113723586727	0.005616533123754222	0.005654861793509625	0.005640888114585783	0.005598957180197862	0.00561566168534021	0.005665706789451497	0.005648004110680106	0.005615991433729301	0.005634450471058404	0.005672656621746407	0.005650510908150394	0.005618447982688284	0.005638767702414901	0.005677765142706291	0.005646532399192219	0.005620253604462625	0.005642834410151673	0.005682118762554302	0.005644633751407711	0.005622450354318617	0.005646520616904881	0.005685391290391759	0.005641302658452664	0.0056239989332981894	0.005649808092549497	0.005687408394238885	0.005637180433529845	0.005624542768077974	0.0056528820186154865	0.005685957580824309
0.007566238765245266	0.007528675675403813	0.007354934985950907	0.007135881346562567	0.0069046598419574045	0.006778104787107688	0.006563875895898589	0.006495845658838692	0.00634120862450358	0.006245855705062617	0.006229588694727503	0.006098571707833418	0.006062679149605793	0.006053320399050651	0.0059437748419324445	0.005930234635654432	0.0059330048731032125	0.005838691512908359	0.005831462651696261	0.005852573283007982	0.0057702712033804344	0.005757200492364764	0.005782816185146469	0.005736605359758193	0.005703101290890592	0.00572455124823906	0.005734389443485055	0.005669744555898683	0.005678507505162479	0.005713557191488094	0.005664183164417165	0.005645134814699331	0.005672788641299481	0.005688850887416022	0.005629261240976365	0.005639813162072163	0.005676868721164346	0.005642640593487648	0.005617804945814994	0.005644353628608258	0.005675952620172313	0.005615064160346033	0.005618732611603684	0.0056543533787389464	0.005645720966495242	0.0056053751462169284	0.005626497978022335	0.0056667346125585044	0.005616193946625451	0.005606501708974022	0.005638279027637435	0.00565825247272564	0.005602243458911769	0.005614057381361163	0.005652439519698249	0.005628788987851872	0.005599959424381394	0.005625541667079613	0.005663865446860844	0.005606979434735509	0.005605164654026264	0.005639490390475516	0.005648102650449214	0.005598467102702426	0.005615045455978328	0.005654955726156405	0.005619879978827618	0.005599459504995472	0.005627948709746484	0.005661490225711854	0.005602627389744065	0.005606590830675594	0.005642724679976397	0.005639864123832313	0.005597397603441529	0.005617661649998513	0.005658517420438039	0.00561369089217876	0.005600448080207158	0.0056312621351891435	0.005657866186269629	0.005600043897918187	0.005608878066812661	0.005646494824549622	0.005632208337765367	0.005597350051685901	0.005620765838727631	0.0056612477588926305	0.0056088729301582065	0.005602067377264175	0.0056348957426419774	0.005652778340769081	0.005598416844651632	0.005611546656125412	0.005650443708771653	0.005625143627854512	0.005597927778433316	0.005624124741202074	0.005662156237329764	0.005605061458661242
0.0068271541829780106	0.006961451490023932	0.006910531340099222	0.006798632553282328	0.006628823381762061	0.006582438074581606	0.006411875562340397	0.00638097469557377	0.006276107011930007	0.0062084782346906505	0.006212640907697376	0.006093269625542608	0.006071430524763769	0.006082626018946534	0.005978286810076833	0.005972885954004542	0.005995287525367729	0.005902966004283654	0.005899646287297824	0.005933031430744063	0.005858293164412635	0.005844763626532689	0.005877416894865786	0.0058491706321814945	0.005827522278398934	0.005869873738169587	0.005859221828123467	0.005815101377066807	0.005851505587724703	0.0058755744538321105	0.005816530832508285	0.005834666461614043	0.0058814064475132	0.005814281459229988	0.005832242714051566	0.005872305941526307	0.005816928861745897	0.005819582810952235	0.005868861412667493	0.00583070929065586	0.005808709034354281	0.005852730719131069	0.005849574638970333	0.005811256214153539	0.005837174577369648	0.005867054628131672	0.005807476492761593	0.005835587067069757	0.0058733549406765366	0.005807462402712893	0.005822719973194892	0.005875266453191368	0.00581927684508171	0.00581108833153216	0.005859382896649536	0.005833706005836303	0.0058128519462989576	0.005843677644257297	0.005852191006763319	0.0058067912681268475	0.005841897607753395	0.005868317768012152	0.005803755627977934	0.005828270796434372	0.005879580933611808	0.005813016821544909	0.0058155831852995275	0.005867076636579667	0.005822370169063747	0.0058164573041034565	0.005851069455492801	0.0058372836008848275	0.005808346903524777	0.005848971326688916	0.0058572009511990005	0.005802701062606945	0.005834652246448096	0.005876472227537049	0.005809718033313451	0.0058210601488107505	0.005874230137386271	0.00581446060424513	0.005821104539136825	0.005858776195437784	0.005824599643649957	0.005811297536839224	0.005856398049774207	0.005843557993722796	0.005803484175218196	0.005841493139720301	0.005866463715210001	0.005808620478643629	0.005827161438422925	0.005875615485119426	0.005809462336729245	0.005826558611429389	0.005866705861957401	0.005815002235525553	0.0058153537719241154	0.005864123896808976
0.008499156006050054	0.008353972708095564	0.00817206325643483	0.007773458012160852	0.0075365077319682425	0.007243464047066165	0.007065087638014719	0.006838400412857332	0.006742685216751975	0.006535265663738838	0.006471347304510473	0.006339267262346574	0.006233515017462244	0.006223902373497888	0.006098608714573523	0.006079079963358438	0.006047434144837208	0.0059648764972537365	0.005971580586764834	0.005922584116490073	0.005874028935997915	0.005893116335415297	0.005844149470537215	0.0058094040144075825	0.005834421847572984	0.005795998670193112	0.00576251601036741	0.005789470076402275	0.005769776630478216	0.005728638190430451	0.0057543118871119054	0.005759622256952582	0.005705145372872757	0.005726307889559214	0.005755637167870655	0.005691105564271686	0.005703932158294808	0.005744854164130611	0.005686740014931557	0.005686283372901274	0.005725146676795923	0.005693196015790772	0.005673270747024144	0.0057069767851368565	0.0057097637774488124	0.005665351412007331	0.005691070359857767	0.005724526514498301	0.005663745519990412	0.005677516138623311	0.005720578523356726	0.005670436070796917	0.005666723511324323	0.005705351927780224	0.005687282290274059	0.005659435520325828	0.005691108553299619	0.0057101272076167464	0.005656965556000077	0.005678346960111971	0.005720101990963795	0.005661271696381157	0.005667572441579163	0.005709062227333195	0.005674745565025178	0.00565954448529041	0.005695071563078066	0.005697605513396403	0.005655447767013737	0.005682187550027009	0.005716893776666895	0.005657023549374945	0.005670869882399017	0.00571432197714708	0.005666628269577141	0.0056618193598448	0.005700301090489239	0.005686230176327284	0.0056560543489525906	0.005687062779524713	0.005710098295021227	0.005655102788642188	0.005675117595441026	0.0057180600255456035	0.0056610834434897995	0.005665080412765788	0.005705985024702951	0.005676464066854778	0.005657819228047653	0.0056923726515304965	0.005700481221160318	0.005654659639280307	0.005679862638933204	0.005717610657686395	0.00565744406258469	0.005668953496843118	0.005711894610117314	0.005668628436010066	0.005660414899600029	0.005697957117371876
